
No matching checkpoint file found
/media/estar/Data/LY/Models/Anti-UAV/ostrack/lib/train/../../lib/models/layers/head.py:144: UserWarning: __floordiv__ is deprecated, and its behavior will change in a future version of pytorch. It currently rounds toward 0 (like the 'trunc' function NOT 'floor'). This results in incorrect rounding for negative values. To keep the current behavior, use torch.div(a, b, rounding_mode='trunc'), or for actual floor division, use torch.div(a, b, rounding_mode='floor').
  idx_y = idx // self.feat_sz
[train: 1, 50 / 3750] FPS: 31.5 (37.5)  ,  DataTime: 0.067 (0.015)  ,  ForwardTime: 0.427  ,  TotalTime: 0.509  ,  Loss/total: 88.12968  ,  Loss/giou: 1.19579  ,  Loss/l1: 0.32880  ,  Loss/location: 84.09408  ,  IoU: 0.08108
[train: 20, 2250 / 3750] FPS: 36.1 (36.4)  ,  DataTime: 0.010 (0.011)  ,  ForwardTime: 0.422  ,  TotalTime: 0.443  ,  Loss/total: 0.75256  ,  Loss/giou: 0.18043  ,  Loss/l1: 0.01107  ,  Loss/location: 0.33636  ,  IoU: 0.82443
[train: 20, 2300 / 3750] FPS: 36.1 (36.3)  ,  DataTime: 0.010 (0.011)  ,  ForwardTime: 0.422  ,  TotalTime: 0.443  ,  Loss/total: 0.75294  ,  Loss/giou: 0.18042  ,  Loss/l1: 0.01106  ,  Loss/location: 0.33681  ,  IoU: 0.82442
[train: 20, 2350 / 3750] FPS: 36.1 (36.0)  ,  DataTime: 0.010 (0.011)  ,  ForwardTime: 0.422  ,  TotalTime: 0.443  ,  Loss/total: 0.75383  ,  Loss/giou: 0.18052  ,  Loss/l1: 0.01106  ,  Loss/location: 0.33749  ,  IoU: 0.82431
[train: 20, 2400 / 3750] FPS: 36.1 (36.2)  ,  DataTime: 0.010 (0.011)  ,  ForwardTime: 0.422  ,  TotalTime: 0.443  ,  Loss/total: 0.75310  ,  Loss/giou: 0.18046  ,  Loss/l1: 0.01106  ,  Loss/location: 0.33687  ,  IoU: 0.82438
[train: 20, 2450 / 3750] FPS: 36.1 (35.8)  ,  DataTime: 0.010 (0.011)  ,  ForwardTime: 0.422  ,  TotalTime: 0.443  ,  Loss/total: 0.75319  ,  Loss/giou: 0.18040  ,  Loss/l1: 0.01105  ,  Loss/location: 0.33711  ,  IoU: 0.82442
[train: 20, 2500 / 3750] FPS: 36.1 (35.7)  ,  DataTime: 0.010 (0.011)  ,  ForwardTime: 0.422  ,  TotalTime: 0.443  ,  Loss/total: 0.75349  ,  Loss/giou: 0.18045  ,  Loss/l1: 0.01106  ,  Loss/location: 0.33729  ,  IoU: 0.82438
[train: 20, 2550 / 3750] FPS: 36.1 (36.0)  ,  DataTime: 0.010 (0.011)  ,  ForwardTime: 0.422  ,  TotalTime: 0.443  ,  Loss/total: 0.75344  ,  Loss/giou: 0.18036  ,  Loss/l1: 0.01104  ,  Loss/location: 0.33750  ,  IoU: 0.82445
[train: 20, 2600 / 3750] FPS: 36.1 (36.5)  ,  DataTime: 0.010 (0.011)  ,  ForwardTime: 0.422  ,  TotalTime: 0.443  ,  Loss/total: 0.75334  ,  Loss/giou: 0.18036  ,  Loss/l1: 0.01104  ,  Loss/location: 0.33743  ,  IoU: 0.82443
[train: 20, 2650 / 3750] FPS: 36.1 (36.3)  ,  DataTime: 0.010 (0.011)  ,  ForwardTime: 0.422  ,  TotalTime: 0.443  ,  Loss/total: 0.75331  ,  Loss/giou: 0.18029  ,  Loss/l1: 0.01103  ,  Loss/location: 0.33759  ,  IoU: 0.82449
[train: 20, 2700 / 3750] FPS: 36.1 (35.4)  ,  DataTime: 0.010 (0.011)  ,  ForwardTime: 0.422  ,  TotalTime: 0.443  ,  Loss/total: 0.75323  ,  Loss/giou: 0.18025  ,  Loss/l1: 0.01103  ,  Loss/location: 0.33758  ,  IoU: 0.82454
[train: 20, 2750 / 3750] FPS: 36.1 (36.6)  ,  DataTime: 0.010 (0.011)  ,  ForwardTime: 0.422  ,  TotalTime: 0.443  ,  Loss/total: 0.75375  ,  Loss/giou: 0.18035  ,  Loss/l1: 0.01104  ,  Loss/location: 0.33785  ,  IoU: 0.82443
[train: 20, 2800 / 3750] FPS: 36.1 (36.3)  ,  DataTime: 0.010 (0.011)  ,  ForwardTime: 0.422  ,  TotalTime: 0.443  ,  Loss/total: 0.75302  ,  Loss/giou: 0.18033  ,  Loss/l1: 0.01103  ,  Loss/location: 0.33720  ,  IoU: 0.82446
[train: 20, 2850 / 3750] FPS: 36.1 (36.6)  ,  DataTime: 0.010 (0.011)  ,  ForwardTime: 0.422  ,  TotalTime: 0.443  ,  Loss/total: 0.75355  ,  Loss/giou: 0.18041  ,  Loss/l1: 0.01105  ,  Loss/location: 0.33750  ,  IoU: 0.82440
[train: 20, 2900 / 3750] FPS: 36.1 (36.4)  ,  DataTime: 0.010 (0.011)  ,  ForwardTime: 0.422  ,  TotalTime: 0.443  ,  Loss/total: 0.75332  ,  Loss/giou: 0.18039  ,  Loss/l1: 0.01104  ,  Loss/location: 0.33736  ,  IoU: 0.82441
[train: 20, 2950 / 3750] FPS: 36.1 (36.5)  ,  DataTime: 0.010 (0.011)  ,  ForwardTime: 0.422  ,  TotalTime: 0.443  ,  Loss/total: 0.75366  ,  Loss/giou: 0.18040  ,  Loss/l1: 0.01103  ,  Loss/location: 0.33769  ,  IoU: 0.82438
[train: 20, 3000 / 3750] FPS: 36.1 (36.0)  ,  DataTime: 0.010 (0.011)  ,  ForwardTime: 0.422  ,  TotalTime: 0.443  ,  Loss/total: 0.75424  ,  Loss/giou: 0.18050  ,  Loss/l1: 0.01105  ,  Loss/location: 0.33800  ,  IoU: 0.82430
[train: 20, 3050 / 3750] FPS: 36.1 (36.3)  ,  DataTime: 0.010 (0.011)  ,  ForwardTime: 0.422  ,  TotalTime: 0.443  ,  Loss/total: 0.75381  ,  Loss/giou: 0.18043  ,  Loss/l1: 0.01104  ,  Loss/location: 0.33778  ,  IoU: 0.82435
[train: 20, 3100 / 3750] FPS: 36.1 (36.0)  ,  DataTime: 0.010 (0.011)  ,  ForwardTime: 0.422  ,  TotalTime: 0.443  ,  Loss/total: 0.75386  ,  Loss/giou: 0.18037  ,  Loss/l1: 0.01103  ,  Loss/location: 0.33797  ,  IoU: 0.82439
[train: 20, 3150 / 3750] FPS: 36.1 (36.4)  ,  DataTime: 0.010 (0.011)  ,  ForwardTime: 0.422  ,  TotalTime: 0.443  ,  Loss/total: 0.75392  ,  Loss/giou: 0.18042  ,  Loss/l1: 0.01104  ,  Loss/location: 0.33787  ,  IoU: 0.82438
[train: 20, 3200 / 3750] FPS: 36.1 (36.2)  ,  DataTime: 0.010 (0.011)  ,  ForwardTime: 0.422  ,  TotalTime: 0.443  ,  Loss/total: 0.75420  ,  Loss/giou: 0.18042  ,  Loss/l1: 0.01105  ,  Loss/location: 0.33812  ,  IoU: 0.82437
[train: 20, 3250 / 3750] FPS: 36.1 (36.0)  ,  DataTime: 0.010 (0.011)  ,  ForwardTime: 0.422  ,  TotalTime: 0.443  ,  Loss/total: 0.75400  ,  Loss/giou: 0.18040  ,  Loss/l1: 0.01104  ,  Loss/location: 0.33800  ,  IoU: 0.82437
[train: 20, 3300 / 3750] FPS: 36.1 (36.5)  ,  DataTime: 0.010 (0.011)  ,  ForwardTime: 0.422  ,  TotalTime: 0.443  ,  Loss/total: 0.75331  ,  Loss/giou: 0.18027  ,  Loss/l1: 0.01103  ,  Loss/location: 0.33765  ,  IoU: 0.82449
[train: 20, 3350 / 3750] FPS: 36.1 (36.7)  ,  DataTime: 0.010 (0.011)  ,  ForwardTime: 0.422  ,  TotalTime: 0.443  ,  Loss/total: 0.75368  ,  Loss/giou: 0.18037  ,  Loss/l1: 0.01104  ,  Loss/location: 0.33774  ,  IoU: 0.82440
[train: 20, 3400 / 3750] FPS: 36.1 (36.4)  ,  DataTime: 0.010 (0.011)  ,  ForwardTime: 0.422  ,  TotalTime: 0.443  ,  Loss/total: 0.75383  ,  Loss/giou: 0.18042  ,  Loss/l1: 0.01105  ,  Loss/location: 0.33774  ,  IoU: 0.82436
[train: 20, 3450 / 3750] FPS: 36.1 (35.9)  ,  DataTime: 0.010 (0.011)  ,  ForwardTime: 0.422  ,  TotalTime: 0.443  ,  Loss/total: 0.75380  ,  Loss/giou: 0.18045  ,  Loss/l1: 0.01104  ,  Loss/location: 0.33771  ,  IoU: 0.82434
[train: 20, 3500 / 3750] FPS: 36.1 (36.4)  ,  DataTime: 0.010 (0.011)  ,  ForwardTime: 0.422  ,  TotalTime: 0.443  ,  Loss/total: 0.75370  ,  Loss/giou: 0.18046  ,  Loss/l1: 0.01104  ,  Loss/location: 0.33758  ,  IoU: 0.82432
[train: 20, 3550 / 3750] FPS: 36.1 (36.1)  ,  DataTime: 0.010 (0.011)  ,  ForwardTime: 0.422  ,  TotalTime: 0.443  ,  Loss/total: 0.75381  ,  Loss/giou: 0.18044  ,  Loss/l1: 0.01104  ,  Loss/location: 0.33772  ,  IoU: 0.82433
[train: 20, 3600 / 3750] FPS: 36.1 (36.0)  ,  DataTime: 0.010 (0.011)  ,  ForwardTime: 0.422  ,  TotalTime: 0.443  ,  Loss/total: 0.75404  ,  Loss/giou: 0.18045  ,  Loss/l1: 0.01105  ,  Loss/location: 0.33789  ,  IoU: 0.82432
[train: 20, 3650 / 3750] FPS: 36.1 (36.1)  ,  DataTime: 0.010 (0.011)  ,  ForwardTime: 0.422  ,  TotalTime: 0.443  ,  Loss/total: 0.75399  ,  Loss/giou: 0.18042  ,  Loss/l1: 0.01105  ,  Loss/location: 0.33787  ,  IoU: 0.82435
[train: 20, 3700 / 3750] FPS: 36.1 (36.2)  ,  DataTime: 0.010 (0.011)  ,  ForwardTime: 0.422  ,  TotalTime: 0.443  ,  Loss/total: 0.75469  ,  Loss/giou: 0.18050  ,  Loss/l1: 0.01107  ,  Loss/location: 0.33834  ,  IoU: 0.82429
[train: 20, 3750 / 3750] FPS: 36.1 (36.1)  ,  DataTime: 0.010 (0.011)  ,  ForwardTime: 0.422  ,  TotalTime: 0.443  ,  Loss/total: 0.75503  ,  Loss/giou: 0.18058  ,  Loss/l1: 0.01109  ,  Loss/location: 0.33844  ,  IoU: 0.82423
Epoch Time: 0:27:40.590578
Avg Data Time: 0.00989
Avg GPU Trans Time: 0.01097
Avg Forward Time: 0.42197
[val: 20, 50 / 625] FPS: 68.9 (95.3)  ,  DataTime: 0.077 (0.011)  ,  ForwardTime: 0.144  ,  TotalTime: 0.232  ,  Loss/total: 0.79439  ,  Loss/giou: 0.19342  ,  Loss/l1: 0.01116  ,  Loss/location: 0.35174  ,  IoU: 0.81166
[val: 20, 100 / 625] FPS: 80.4 (93.8)  ,  DataTime: 0.044 (0.012)  ,  ForwardTime: 0.144  ,  TotalTime: 0.199  ,  Loss/total: 0.80766  ,  Loss/giou: 0.19344  ,  Loss/l1: 0.01131  ,  Loss/location: 0.36422  ,  IoU: 0.81137
[val: 20, 150 / 625] FPS: 85.1 (98.3)  ,  DataTime: 0.033 (0.012)  ,  ForwardTime: 0.144  ,  TotalTime: 0.188  ,  Loss/total: 0.79901  ,  Loss/giou: 0.19257  ,  Loss/l1: 0.01151  ,  Loss/location: 0.35634  ,  IoU: 0.81240
[val: 20, 200 / 625] FPS: 87.6 (97.6)  ,  DataTime: 0.027 (0.012)  ,  ForwardTime: 0.144  ,  TotalTime: 0.183  ,  Loss/total: 0.79222  ,  Loss/giou: 0.19126  ,  Loss/l1: 0.01125  ,  Loss/location: 0.35345  ,  IoU: 0.81350
[val: 20, 250 / 625] FPS: 87.5 (100.4)  ,  DataTime: 0.027 (0.012)  ,  ForwardTime: 0.144  ,  TotalTime: 0.183  ,  Loss/total: 0.79190  ,  Loss/giou: 0.19257  ,  Loss/l1: 0.01135  ,  Loss/location: 0.35003  ,  IoU: 0.81231
[val: 20, 300 / 625] FPS: 88.8 (97.9)  ,  DataTime: 0.025 (0.012)  ,  ForwardTime: 0.143  ,  TotalTime: 0.180  ,  Loss/total: 0.78882  ,  Loss/giou: 0.19177  ,  Loss/l1: 0.01121  ,  Loss/location: 0.34925  ,  IoU: 0.81297
[val: 20, 350 / 625] FPS: 89.7 (99.1)  ,  DataTime: 0.023 (0.012)  ,  ForwardTime: 0.143  ,  TotalTime: 0.178  ,  Loss/total: 0.78941  ,  Loss/giou: 0.19138  ,  Loss/l1: 0.01118  ,  Loss/location: 0.35077  ,  IoU: 0.81330
[val: 20, 400 / 625] FPS: 90.6 (96.0)  ,  DataTime: 0.021 (0.012)  ,  ForwardTime: 0.143  ,  TotalTime: 0.177  ,  Loss/total: 0.78505  ,  Loss/giou: 0.19014  ,  Loss/l1: 0.01109  ,  Loss/location: 0.34934  ,  IoU: 0.81450
[val: 20, 450 / 625] FPS: 91.3 (94.5)  ,  DataTime: 0.020 (0.012)  ,  ForwardTime: 0.143  ,  TotalTime: 0.175  ,  Loss/total: 0.78208  ,  Loss/giou: 0.18993  ,  Loss/l1: 0.01107  ,  Loss/location: 0.34684  ,  IoU: 0.81471
[val: 20, 500 / 625] FPS: 91.8 (101.2)  ,  DataTime: 0.019 (0.012)  ,  ForwardTime: 0.143  ,  TotalTime: 0.174  ,  Loss/total: 0.78339  ,  Loss/giou: 0.18993  ,  Loss/l1: 0.01107  ,  Loss/location: 0.34818  ,  IoU: 0.81467
[val: 20, 550 / 625] FPS: 92.2 (93.0)  ,  DataTime: 0.018 (0.012)  ,  ForwardTime: 0.143  ,  TotalTime: 0.174  ,  Loss/total: 0.78490  ,  Loss/giou: 0.19030  ,  Loss/l1: 0.01111  ,  Loss/location: 0.34873  ,  IoU: 0.81431
[val: 20, 600 / 625] FPS: 92.5 (97.7)  ,  DataTime: 0.017 (0.012)  ,  ForwardTime: 0.143  ,  TotalTime: 0.173  ,  Loss/total: 0.78402  ,  Loss/giou: 0.19034  ,  Loss/l1: 0.01112  ,  Loss/location: 0.34772  ,  IoU: 0.81427
[val: 20, 625 / 625] FPS: 92.6 (96.4)  ,  DataTime: 0.017 (0.012)  ,  ForwardTime: 0.143  ,  TotalTime: 0.173  ,  Loss/total: 0.78232  ,  Loss/giou: 0.19009  ,  Loss/l1: 0.01110  ,  Loss/location: 0.34662  ,  IoU: 0.81448
Epoch Time: 0:01:47.960415
Avg Data Time: 0.01717
Avg GPU Trans Time: 0.01216
Avg Forward Time: 0.14341
[train: 21, 50 / 3750] FPS: 32.9 (36.0)  ,  DataTime: 0.052 (0.013)  ,  ForwardTime: 0.422  ,  TotalTime: 0.486  ,  Loss/total: 0.74822  ,  Loss/giou: 0.17975  ,  Loss/l1: 0.01135  ,  Loss/location: 0.33197  ,  IoU: 0.82441
[train: 21, 100 / 3750] FPS: 34.4 (36.5)  ,  DataTime: 0.031 (0.013)  ,  ForwardTime: 0.421  ,  TotalTime: 0.465  ,  Loss/total: 0.73607  ,  Loss/giou: 0.17724  ,  Loss/l1: 0.01070  ,  Loss/location: 0.32809  ,  IoU: 0.82656
[train: 21, 150 / 3750] FPS: 34.9 (35.5)  ,  DataTime: 0.024 (0.013)  ,  ForwardTime: 0.421  ,  TotalTime: 0.459  ,  Loss/total: 0.72995  ,  Loss/giou: 0.17708  ,  Loss/l1: 0.01072  ,  Loss/location: 0.32219  ,  IoU: 0.82726
[train: 21, 200 / 3750] FPS: 35.1 (36.5)  ,  DataTime: 0.021 (0.013)  ,  ForwardTime: 0.421  ,  TotalTime: 0.455  ,  Loss/total: 0.73909  ,  Loss/giou: 0.17860  ,  Loss/l1: 0.01075  ,  Loss/location: 0.32815  ,  IoU: 0.82571
[train: 21, 250 / 3750] FPS: 35.3 (36.1)  ,  DataTime: 0.018 (0.013)  ,  ForwardTime: 0.421  ,  TotalTime: 0.453  ,  Loss/total: 0.73632  ,  Loss/giou: 0.17832  ,  Loss/l1: 0.01060  ,  Loss/location: 0.32666  ,  IoU: 0.82587
[train: 21, 300 / 3750] FPS: 35.5 (36.3)  ,  DataTime: 0.017 (0.013)  ,  ForwardTime: 0.421  ,  TotalTime: 0.451  ,  Loss/total: 0.73168  ,  Loss/giou: 0.17794  ,  Loss/l1: 0.01056  ,  Loss/location: 0.32300  ,  IoU: 0.82634
[train: 21, 350 / 3750] FPS: 35.6 (36.5)  ,  DataTime: 0.016 (0.012)  ,  ForwardTime: 0.421  ,  TotalTime: 0.450  ,  Loss/total: 0.73156  ,  Loss/giou: 0.17799  ,  Loss/l1: 0.01059  ,  Loss/location: 0.32265  ,  IoU: 0.82631
[train: 21, 400 / 3750] FPS: 35.7 (36.4)  ,  DataTime: 0.015 (0.012)  ,  ForwardTime: 0.421  ,  TotalTime: 0.449  ,  Loss/total: 0.73570  ,  Loss/giou: 0.17861  ,  Loss/l1: 0.01064  ,  Loss/location: 0.32526  ,  IoU: 0.82567
[train: 21, 450 / 3750] FPS: 35.7 (36.3)  ,  DataTime: 0.014 (0.012)  ,  ForwardTime: 0.422  ,  TotalTime: 0.448  ,  Loss/total: 0.73842  ,  Loss/giou: 0.17875  ,  Loss/l1: 0.01066  ,  Loss/location: 0.32763  ,  IoU: 0.82551
[train: 21, 500 / 3750] FPS: 35.7 (36.1)  ,  DataTime: 0.014 (0.012)  ,  ForwardTime: 0.422  ,  TotalTime: 0.448  ,  Loss/total: 0.74034  ,  Loss/giou: 0.17869  ,  Loss/l1: 0.01063  ,  Loss/location: 0.32980  ,  IoU: 0.82558
[train: 21, 550 / 3750] FPS: 35.8 (36.1)  ,  DataTime: 0.013 (0.012)  ,  ForwardTime: 0.422  ,  TotalTime: 0.447  ,  Loss/total: 0.74398  ,  Loss/giou: 0.17910  ,  Loss/l1: 0.01070  ,  Loss/location: 0.33226  ,  IoU: 0.82532
[train: 21, 600 / 3750] FPS: 35.8 (36.2)  ,  DataTime: 0.013 (0.012)  ,  ForwardTime: 0.422  ,  TotalTime: 0.447  ,  Loss/total: 0.74683  ,  Loss/giou: 0.17943  ,  Loss/l1: 0.01075  ,  Loss/location: 0.33421  ,  IoU: 0.82503
[train: 21, 650 / 3750] FPS: 35.8 (36.3)  ,  DataTime: 0.013 (0.012)  ,  ForwardTime: 0.422  ,  TotalTime: 0.446  ,  Loss/total: 0.74513  ,  Loss/giou: 0.17932  ,  Loss/l1: 0.01074  ,  Loss/location: 0.33281  ,  IoU: 0.82512
[train: 21, 700 / 3750] FPS: 35.9 (35.9)  ,  DataTime: 0.013 (0.012)  ,  ForwardTime: 0.422  ,  TotalTime: 0.446  ,  Loss/total: 0.74582  ,  Loss/giou: 0.17910  ,  Loss/l1: 0.01072  ,  Loss/location: 0.33400  ,  IoU: 0.82530
[train: 21, 750 / 3750] FPS: 35.9 (36.2)  ,  DataTime: 0.012 (0.012)  ,  ForwardTime: 0.422  ,  TotalTime: 0.446  ,  Loss/total: 0.74800  ,  Loss/giou: 0.17936  ,  Loss/l1: 0.01081  ,  Loss/location: 0.33524  ,  IoU: 0.82513
[train: 21, 800 / 3750] FPS: 35.9 (36.3)  ,  DataTime: 0.012 (0.012)  ,  ForwardTime: 0.422  ,  TotalTime: 0.446  ,  Loss/total: 0.74985  ,  Loss/giou: 0.17966  ,  Loss/l1: 0.01087  ,  Loss/location: 0.33620  ,  IoU: 0.82497
[train: 21, 850 / 3750] FPS: 35.9 (36.1)  ,  DataTime: 0.012 (0.012)  ,  ForwardTime: 0.422  ,  TotalTime: 0.446  ,  Loss/total: 0.74964  ,  Loss/giou: 0.17955  ,  Loss/l1: 0.01085  ,  Loss/location: 0.33632  ,  IoU: 0.82507
[train: 21, 900 / 3750] FPS: 35.9 (36.1)  ,  DataTime: 0.012 (0.012)  ,  ForwardTime: 0.422  ,  TotalTime: 0.445  ,  Loss/total: 0.74847  ,  Loss/giou: 0.17927  ,  Loss/l1: 0.01083  ,  Loss/location: 0.33577  ,  IoU: 0.82535
[train: 21, 950 / 3750] FPS: 35.9 (36.5)  ,  DataTime: 0.012 (0.012)  ,  ForwardTime: 0.422  ,  TotalTime: 0.445  ,  Loss/total: 0.74848  ,  Loss/giou: 0.17925  ,  Loss/l1: 0.01080  ,  Loss/location: 0.33599  ,  IoU: 0.82533
[train: 21, 1000 / 3750] FPS: 35.9 (36.1)  ,  DataTime: 0.012 (0.012)  ,  ForwardTime: 0.422  ,  TotalTime: 0.445  ,  Loss/total: 0.74870  ,  Loss/giou: 0.17946  ,  Loss/l1: 0.01081  ,  Loss/location: 0.33574  ,  IoU: 0.82512
[train: 21, 1050 / 3750] FPS: 35.9 (36.3)  ,  DataTime: 0.012 (0.012)  ,  ForwardTime: 0.422  ,  TotalTime: 0.445  ,  Loss/total: 0.75088  ,  Loss/giou: 0.17987  ,  Loss/l1: 0.01086  ,  Loss/location: 0.33685  ,  IoU: 0.82479
[train: 21, 1100 / 3750] FPS: 36.0 (36.0)  ,  DataTime: 0.011 (0.012)  ,  ForwardTime: 0.422  ,  TotalTime: 0.445  ,  Loss/total: 0.75104  ,  Loss/giou: 0.17984  ,  Loss/l1: 0.01090  ,  Loss/location: 0.33684  ,  IoU: 0.82486
[train: 21, 1150 / 3750] FPS: 36.0 (36.2)  ,  DataTime: 0.011 (0.012)  ,  ForwardTime: 0.422  ,  TotalTime: 0.445  ,  Loss/total: 0.75148  ,  Loss/giou: 0.17980  ,  Loss/l1: 0.01089  ,  Loss/location: 0.33742  ,  IoU: 0.82487
[train: 21, 1200 / 3750] FPS: 36.0 (36.1)  ,  DataTime: 0.011 (0.012)  ,  ForwardTime: 0.422  ,  TotalTime: 0.445  ,  Loss/total: 0.75216  ,  Loss/giou: 0.17991  ,  Loss/l1: 0.01091  ,  Loss/location: 0.33780  ,  IoU: 0.82477
[train: 21, 1250 / 3750] FPS: 36.0 (36.0)  ,  DataTime: 0.011 (0.012)  ,  ForwardTime: 0.422  ,  TotalTime: 0.445  ,  Loss/total: 0.75231  ,  Loss/giou: 0.17991  ,  Loss/l1: 0.01090  ,  Loss/location: 0.33797  ,  IoU: 0.82475
[train: 21, 1300 / 3750] FPS: 36.0 (36.4)  ,  DataTime: 0.011 (0.012)  ,  ForwardTime: 0.422  ,  TotalTime: 0.445  ,  Loss/total: 0.75275  ,  Loss/giou: 0.18007  ,  Loss/l1: 0.01092  ,  Loss/location: 0.33803  ,  IoU: 0.82464
[train: 21, 1350 / 3750] FPS: 36.0 (36.4)  ,  DataTime: 0.011 (0.012)  ,  ForwardTime: 0.422  ,  TotalTime: 0.445  ,  Loss/total: 0.75282  ,  Loss/giou: 0.18007  ,  Loss/l1: 0.01092  ,  Loss/location: 0.33807  ,  IoU: 0.82459
[train: 21, 1400 / 3750] FPS: 36.0 (35.9)  ,  DataTime: 0.011 (0.012)  ,  ForwardTime: 0.422  ,  TotalTime: 0.445  ,  Loss/total: 0.75220  ,  Loss/giou: 0.17996  ,  Loss/l1: 0.01089  ,  Loss/location: 0.33780  ,  IoU: 0.82466
[train: 21, 1450 / 3750] FPS: 36.0 (36.4)  ,  DataTime: 0.011 (0.012)  ,  ForwardTime: 0.422  ,  TotalTime: 0.444  ,  Loss/total: 0.75279  ,  Loss/giou: 0.18006  ,  Loss/l1: 0.01093  ,  Loss/location: 0.33803  ,  IoU: 0.82464
[train: 21, 1500 / 3750] FPS: 36.0 (36.5)  ,  DataTime: 0.011 (0.012)  ,  ForwardTime: 0.422  ,  TotalTime: 0.444  ,  Loss/total: 0.75254  ,  Loss/giou: 0.18009  ,  Loss/l1: 0.01093  ,  Loss/location: 0.33770  ,  IoU: 0.82459
[train: 21, 1550 / 3750] FPS: 36.0 (35.5)  ,  DataTime: 0.011 (0.011)  ,  ForwardTime: 0.422  ,  TotalTime: 0.444  ,  Loss/total: 0.75145  ,  Loss/giou: 0.17993  ,  Loss/l1: 0.01091  ,  Loss/location: 0.33702  ,  IoU: 0.82470
[train: 21, 1600 / 3750] FPS: 36.0 (35.9)  ,  DataTime: 0.011 (0.011)  ,  ForwardTime: 0.422  ,  TotalTime: 0.444  ,  Loss/total: 0.75098  ,  Loss/giou: 0.17985  ,  Loss/l1: 0.01089  ,  Loss/location: 0.33682  ,  IoU: 0.82478
[train: 21, 1650 / 3750] FPS: 36.0 (36.3)  ,  DataTime: 0.011 (0.011)  ,  ForwardTime: 0.422  ,  TotalTime: 0.444  ,  Loss/total: 0.75079  ,  Loss/giou: 0.17985  ,  Loss/l1: 0.01088  ,  Loss/location: 0.33668  ,  IoU: 0.82478
[train: 21, 1700 / 3750] FPS: 36.0 (36.0)  ,  DataTime: 0.011 (0.011)  ,  ForwardTime: 0.422  ,  TotalTime: 0.444  ,  Loss/total: 0.75074  ,  Loss/giou: 0.17988  ,  Loss/l1: 0.01088  ,  Loss/location: 0.33661  ,  IoU: 0.82474
[train: 21, 1750 / 3750] FPS: 36.0 (36.1)  ,  DataTime: 0.011 (0.011)  ,  ForwardTime: 0.422  ,  TotalTime: 0.444  ,  Loss/total: 0.75054  ,  Loss/giou: 0.17978  ,  Loss/l1: 0.01086  ,  Loss/location: 0.33667  ,  IoU: 0.82482
[train: 21, 1800 / 3750] FPS: 36.0 (36.3)  ,  DataTime: 0.011 (0.011)  ,  ForwardTime: 0.422  ,  TotalTime: 0.444  ,  Loss/total: 0.75051  ,  Loss/giou: 0.17965  ,  Loss/l1: 0.01085  ,  Loss/location: 0.33695  ,  IoU: 0.82491
[train: 21, 1850 / 3750] FPS: 36.0 (36.0)  ,  DataTime: 0.011 (0.011)  ,  ForwardTime: 0.422  ,  TotalTime: 0.444  ,  Loss/total: 0.75090  ,  Loss/giou: 0.17972  ,  Loss/l1: 0.01086  ,  Loss/location: 0.33715  ,  IoU: 0.82484
[train: 21, 1900 / 3750] FPS: 36.0 (36.4)  ,  DataTime: 0.011 (0.011)  ,  ForwardTime: 0.422  ,  TotalTime: 0.444  ,  Loss/total: 0.75079  ,  Loss/giou: 0.17956  ,  Loss/l1: 0.01085  ,  Loss/location: 0.33743  ,  IoU: 0.82497
[train: 21, 1950 / 3750] FPS: 36.0 (35.7)  ,  DataTime: 0.011 (0.011)  ,  ForwardTime: 0.422  ,  TotalTime: 0.444  ,  Loss/total: 0.74950  ,  Loss/giou: 0.17944  ,  Loss/l1: 0.01083  ,  Loss/location: 0.33647  ,  IoU: 0.82508
[train: 21, 2000 / 3750] FPS: 36.0 (35.5)  ,  DataTime: 0.011 (0.011)  ,  ForwardTime: 0.422  ,  TotalTime: 0.444  ,  Loss/total: 0.74973  ,  Loss/giou: 0.17950  ,  Loss/l1: 0.01083  ,  Loss/location: 0.33661  ,  IoU: 0.82500
[train: 21, 2050 / 3750] FPS: 36.0 (35.6)  ,  DataTime: 0.011 (0.011)  ,  ForwardTime: 0.422  ,  TotalTime: 0.444  ,  Loss/total: 0.74875  ,  Loss/giou: 0.17932  ,  Loss/l1: 0.01080  ,  Loss/location: 0.33608  ,  IoU: 0.82515
[train: 21, 2100 / 3750] FPS: 36.0 (36.4)  ,  DataTime: 0.011 (0.011)  ,  ForwardTime: 0.422  ,  TotalTime: 0.444  ,  Loss/total: 0.74801  ,  Loss/giou: 0.17917  ,  Loss/l1: 0.01079  ,  Loss/location: 0.33573  ,  IoU: 0.82528
[train: 21, 2150 / 3750] FPS: 36.0 (36.1)  ,  DataTime: 0.011 (0.011)  ,  ForwardTime: 0.422  ,  TotalTime: 0.444  ,  Loss/total: 0.74831  ,  Loss/giou: 0.17913  ,  Loss/l1: 0.01080  ,  Loss/location: 0.33604  ,  IoU: 0.82533
[train: 21, 2200 / 3750] FPS: 36.0 (36.4)  ,  DataTime: 0.011 (0.011)  ,  ForwardTime: 0.422  ,  TotalTime: 0.444  ,  Loss/total: 0.74918  ,  Loss/giou: 0.17929  ,  Loss/l1: 0.01084  ,  Loss/location: 0.33640  ,  IoU: 0.82521
